target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time
0.1,0.0,-0.18707428069494547,-0.10190348959124584,-1280.0,-720.0,0.0,0.0,2.8748388290405273,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.17263674118018243,-0.10568121169027352,-1280.0,-720.0,0.0,0.0,2.881786346435547,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.18680579288979887,-0.11771958923305514,-1280.0,-720.0,0.0,0.0,2.888753890991211,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.209509197745979,-0.11902739111672057,-1280.0,-720.0,0.0,0.0,2.895737886428833,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.21083035100972558,-0.10466721585688057,-1280.0,-720.0,0.0,0.0,2.9026310443878174,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2953301476374327,-0.16838700096032705,-1280.0,-720.0,0.0,0.0,2.909595489501953,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.23755077546559258,-0.15843232699166232,-1280.0,-720.0,0.0,0.0,2.916527509689331,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.23659411339841047,-0.17757308995450805,-1280.0,-720.0,0.0,0.0,2.9234812259674072,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2547240955921389,-0.13935056512630417,-1280.0,-720.0,0.0,0.0,2.930424451828003,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2107945583974819,-0.15889576808764738,-1280.0,-720.0,0.0,0.0,2.9373714923858643,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.28012499794130996,-0.10352373773406429,-1280.0,-720.0,0.0,0.0,2.9443235397338867,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2962482936453073,-0.07205522924828071,-1280.0,-720.0,0.0,0.0,2.9512593746185303,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3344612660164147,-0.014813611757732228,-1280.0,-720.0,0.0,0.0,2.9582090377807617,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.34224754445448113,-0.043165447968358146,-1280.0,-720.0,0.0,0.0,2.9651432037353516,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.31696042501921723,-0.15027223076437465,-1280.0,-720.0,0.0,0.0,2.9720802307128906,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.32840620583860547,-0.13306795247929895,-1280.0,-720.0,0.0,0.0,2.9790260791778564,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.32949093497210813,-0.16380693169153535,-1280.0,-720.0,0.0,0.0,2.9859702587127686,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.33148007113459477,-0.21352077447604895,-1280.0,-720.0,0.0,0.0,2.9929332733154297,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.32061239977037714,-0.19058312792043383,-1280.0,-720.0,0.0,0.0,2.999887466430664,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.23841349693186395,-0.17630968348847084,-1280.0,-720.0,0.0,0.0,3.0068085193634033,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2613064526341684,-0.19878110908934618,-1280.0,-720.0,0.0,0.0,3.013765335083008,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.26654459515266143,-0.18329797327019662,-1280.0,-720.0,0.0,0.0,3.020707845687866,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2761273948097452,-0.1685657983164271,-1280.0,-720.0,0.0,0.0,3.02766489982605,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3303075800026014,-0.11983061556631638,-1280.0,-720.0,0.0,0.0,3.0345749855041504,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3627903353032583,-0.12110426583728909,-1280.0,-720.0,0.0,0.0,3.0415353775024414,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2959559671767453,-0.05963818784445243,-1280.0,-720.0,0.0,0.0,3.048480749130249,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.26568701604291006,-0.08793715838179265,-1280.0,-720.0,0.0,0.0,3.055433750152588,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2668632829243124,-0.026700387150622104,-1280.0,-720.0,0.0,0.0,3.0623793601989746,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2402049250406736,-0.05877086136629511,-1280.0,-720.0,0.0,0.0,3.0693271160125732,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.25013440432298206,-0.04576022481680839,-1280.0,-720.0,0.0,0.0,3.076275587081909,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.201525739492757,-0.06160984096154367,-1280.0,-720.0,0.0,0.0,3.0832083225250244,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1675178470190665,-0.09860869309573819,-1280.0,-720.0,0.0,0.0,3.090174674987793,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1404069344751512,-0.087489735726059,-1280.0,-720.0,0.0,0.0,3.0971016883850098,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.19248608043450274,-0.09766527481377753,-1280.0,-720.0,0.0,0.0,3.104011058807373,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.28880524940837926,-0.17572368662509247,-1280.0,-720.0,0.0,0.0,3.110955238342285,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.31764584856970024,-0.15400743554436358,-1280.0,-720.0,0.0,0.0,3.1178994178771973,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.34189098351114533,-0.19046576572718926,-1280.0,-720.0,0.0,0.0,3.1248698234558105,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3127733437158624,-0.24049946858682852,-1280.0,-720.0,0.0,0.0,3.131826639175415,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.349254373763303,-0.23777352564892212,-1280.0,-720.0,0.0,0.0,3.1387670040130615,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.34135168841396035,-0.21782429942888643,-1280.0,-720.0,0.0,0.0,3.145700693130493,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.32553725444902215,-0.18139432759590862,-1280.0,-720.0,0.0,0.0,3.1526448726654053,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.33019143933224004,-0.10737567498077205,-1280.0,-720.0,0.0,0.0,3.15958571434021,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2598426799722137,-0.18900783745617744,-1280.0,-720.0,0.0,0.0,3.1665470600128174,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.26442793385550695,-0.26483471570120903,-1280.0,-720.0,0.0,0.0,3.173506736755371,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.329905293238862,-0.22557799526737754,-1280.0,-720.0,0.0,0.0,3.180459976196289,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2963957640711935,-0.14800008257893282,-1280.0,-720.0,0.0,0.0,3.187389612197876,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.258078363248653,-0.11240301066914964,-1280.0,-720.0,0.0,0.0,3.1943721771240234,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2816512362145436,-0.12316606990444001,-1280.0,-720.0,0.0,0.0,3.201298713684082,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.24290100208042642,-0.14221398605081798,-1280.0,-720.0,0.0,0.0,3.2082161903381348,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2388231058271255,-0.12820238485159527,-1280.0,-720.0,0.0,0.0,3.2151474952697754,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.25830371232598726,-0.0932786658614669,-1280.0,-720.0,0.0,0.0,3.222083806991577,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2970131033060249,-0.15619337637352798,-1280.0,-720.0,0.0,0.0,3.2290303707122803,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3774089951327638,-0.22176016802192744,-1280.0,-720.0,0.0,0.0,3.235980987548828,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3913602728998408,-0.24065364216728047,-1280.0,-720.0,0.0,0.0,3.242927312850952,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.35137869201585814,-0.3118767312093434,-1280.0,-720.0,0.0,0.0,3.2498862743377686,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2914116728578282,-0.29214974589887777,-1280.0,-720.0,0.0,0.0,3.256835699081421,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.23918512880887252,-0.3510340247241853,-1280.0,-720.0,0.0,0.0,3.263763427734375,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3400131953005434,-0.3562026474532439,-1280.0,-720.0,0.0,0.0,3.2707314491271973,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.31285527897581145,-0.3618052260661642,-1280.0,-720.0,0.0,0.0,3.2776753902435303,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.25323428271365545,-0.34230079172691863,-1280.0,-720.0,0.0,0.0,3.284602642059326,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.19442820313578224,-0.33313666820276644,-1280.0,-720.0,0.0,0.0,3.2912583351135254,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.19239610137264634,-0.3731380214287081,-1280.0,-720.0,0.0,0.0,3.298577070236206,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1639719253619756,-0.37625457255905403,-1280.0,-720.0,0.0,0.0,3.3054821491241455,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.09529949675205708,-0.36947353215861767,-1280.0,-720.0,0.0,0.0,3.3124260902404785,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.12173068738522724,-0.35934389016943885,-1280.0,-720.0,0.0,0.0,3.3193087577819824,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.06836529810739057,-0.3520544681849874,-1280.0,-720.0,0.0,0.0,3.326258420944214,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.038290483816242823,-0.3235728075678776,-1280.0,-720.0,0.0,0.0,3.3331990242004395,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.034322157207956325,-0.30573990279174784,-1280.0,-720.0,0.0,0.0,3.3401529788970947,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,0.020176500438820716,-0.2835860713526991,-1280.0,-720.0,0.0,0.0,3.3470818996429443,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,0.0068256002102517685,-0.2226712317012129,-1280.0,-720.0,0.0,0.0,3.354029417037964,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.0604381653844697,-0.2536080937366988,-1280.0,-720.0,0.0,0.0,3.3609683513641357,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.06517341718554757,-0.17347848439707508,-1280.0,-720.0,0.0,0.0,3.3679134845733643,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1275786219673561,-0.14402515742628555,-1280.0,-720.0,0.0,0.0,3.3748536109924316,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.097002768382278,-0.15932768767342892,-1280.0,-720.0,0.0,0.0,3.3817968368530273,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.12750862146485514,-0.23486860714097246,-1280.0,-720.0,0.0,0.0,3.3887407779693604,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.13103849022875014,-0.20501030695584616,-1280.0,-720.0,0.0,0.0,3.3956804275512695,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.12272840277742603,-0.12602126038380534,-1280.0,-720.0,0.0,0.0,3.402649402618408,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.07924816957832159,-0.11706798436835761,-1280.0,-720.0,0.0,0.0,3.4095938205718994,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.07836069175686394,-0.17446346111704122,-1280.0,-720.0,0.0,0.0,3.416536569595337,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.07324817077670759,-0.10571104718798921,-1280.0,-720.0,0.0,0.0,3.4234914779663086,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.09973510965021935,-0.05524104169812735,-1280.0,-720.0,0.0,0.0,3.4304263591766357,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.11308519629365035,-0.032808060363076826,-1280.0,-720.0,0.0,0.0,3.4373767375946045,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.03651446547749436,-0.037027392992319136,-1280.0,-720.0,0.0,0.0,3.4443001747131348,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,0.007814014666245692,-0.06210366218588314,-1280.0,-720.0,0.0,0.0,3.451256275177002,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.05903813183198249,-0.0650985132417702,-1280.0,-720.0,0.0,0.0,3.458202600479126,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.052578775630491806,-0.06352135765788168,-1280.0,-720.0,0.0,0.0,3.4651434421539307,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.13399236439604298,-0.02535468468179671,-1280.0,-720.0,0.0,0.0,3.4720754623413086,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.15543077311633657,0.03669026680061405,-1280.0,-720.0,0.0,0.0,3.479013681411743,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.09832599608443081,0.00012662100748985633,-1280.0,-720.0,0.0,0.0,3.485964059829712,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.09270760571762615,-0.004817577172134008,-1280.0,-720.0,0.0,0.0,3.492920398712158,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.11254712611569012,0.019659212565510203,-1280.0,-720.0,0.0,0.0,3.4998769760131836,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.12901648642264318,0.022384028680534372,-1280.0,-720.0,0.0,0.0,3.506793260574341,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.15685359240219052,-0.016584998091821096,-1280.0,-720.0,0.0,0.0,3.513740301132202,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.15251670105106327,-0.09691948491631833,-1280.0,-720.0,0.0,0.0,3.5206940174102783,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1329781969543145,-0.08784139550863618,-1280.0,-720.0,0.0,0.0,3.5276427268981934,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1229597595328917,-0.07906236132344305,-1280.0,-720.0,0.0,0.0,3.5346016883850098,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.09544857682159054,-0.06688720475080956,-1280.0,-720.0,0.0,0.0,3.5415327548980713,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.16115320321076632,-0.042703073815252526,-1280.0,-720.0,0.0,0.0,3.548487663269043,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.10208188202037552,0.010397044870688453,-1280.0,-720.0,0.0,0.0,3.5554323196411133,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.14964153945508496,-0.030648332617615744,-1280.0,-720.0,0.0,0.0,3.562363386154175,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.13012920955119095,-0.04198586571077853,-1280.0,-720.0,0.0,0.0,3.5693140029907227,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.17476378585628205,-0.03018073786415807,-1280.0,-720.0,0.0,0.0,3.5763206481933594,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1585699683592611,-0.1049220266608683,-1280.0,-720.0,0.0,0.0,3.5832462310791016,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1459618067226462,-0.08737554442597034,-1280.0,-720.0,0.0,0.0,3.5901806354522705,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.07986799028432831,-0.10248727541160342,-1280.0,-720.0,0.0,0.0,3.5971059799194336,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.07108420085801728,-0.07292116549604269,-1280.0,-720.0,0.0,0.0,3.6040549278259277,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.08951048156750616,-0.043669909798849466,-1280.0,-720.0,0.0,0.0,3.6109910011291504,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.1288406333327232,-0.08247818577816778,-1280.0,-720.0,0.0,0.0,3.6179428100585938,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.18387282180453857,-0.0021471503362057026,-1280.0,-720.0,0.0,0.0,3.6248888969421387,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3027685458563667,0.02209076159732227,-1280.0,-720.0,0.0,0.0,3.631838083267212,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.31583507173115094,0.08297771818114177,-1280.0,-720.0,0.0,0.0,3.638794183731079,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3819898644980005,0.15433124657864133,-1280.0,-720.0,0.0,0.0,3.645775079727173,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.41096325311426646,0.18653706134932188,-1280.0,-720.0,0.0,0.0,3.6526906490325928,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.48617896392932897,0.09725258429662911,-1280.0,-720.0,0.0,0.0,3.659623622894287,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.43059899403471297,0.15452882586753036,-1280.0,-720.0,0.0,0.0,3.666577100753784,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.41942018867397757,0.18546828409809268,-1280.0,-720.0,0.0,0.0,3.673536777496338,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4365664879584939,0.25108885300716455,-1280.0,-720.0,0.0,0.0,3.680457830429077,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4338120152959409,0.26372923207948096,-1280.0,-720.0,0.0,0.0,3.6873984336853027,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4466496952714562,0.3756570391068722,-1280.0,-720.0,0.0,0.0,3.694378137588501,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.33215388398457657,0.40276572256137055,-1280.0,-720.0,0.0,0.0,3.7013230323791504,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.32498326734938315,0.4248705634117682,-1280.0,-720.0,0.0,0.0,3.708261728286743,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2905180819743608,0.47963308549719674,-1280.0,-720.0,0.0,0.0,3.715149402618408,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3073001669365121,0.4267923376320556,-1280.0,-720.0,0.0,0.0,3.7220890522003174,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2976152904368166,0.4523334949353587,-1280.0,-720.0,0.0,0.0,3.729038953781128,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.31519957858361936,0.43551012537631956,-1280.0,-720.0,0.0,0.0,3.7359824180603027,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2966201845960565,0.4523666401307743,-1280.0,-720.0,0.0,0.0,3.7429325580596924,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3427642483860365,0.4262867042031584,-1280.0,-720.0,0.0,0.0,3.7498626708984375,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.38188120309532847,0.3859067896626147,-1280.0,-720.0,0.0,0.0,3.7568113803863525,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4070725509761896,0.47753931116783366,-1280.0,-720.0,0.0,0.0,3.7637903690338135,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4465453271232084,0.47082847351178436,-1280.0,-720.0,0.0,0.0,3.770721435546875,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4930084730783176,0.4974916078928079,-1280.0,-720.0,0.0,0.0,3.7776834964752197,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.46633080089772805,0.5286579097324935,-1280.0,-720.0,0.0,0.0,3.7846219539642334,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.478524771598039,0.5379418807707373,-1280.0,-720.0,0.0,0.0,3.791590929031372,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5048487683827927,0.5221647507770807,-1280.0,-720.0,0.0,0.0,3.7985403537750244,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.579151332319783,0.5468285920626821,-1280.0,-720.0,0.0,0.0,3.805485963821411,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6235040245904997,0.4855163424313678,-1280.0,-720.0,0.0,0.0,3.8124022483825684,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6274375121055376,0.40857003517122736,-1280.0,-720.0,0.0,0.0,3.819357395172119,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6624584527646254,0.41173073520288495,-1280.0,-720.0,0.0,0.0,3.826284646987915,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7036330167479393,0.44471095379192727,-1280.0,-720.0,0.0,0.0,3.833251714706421,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7242923892111701,0.4311873342892433,-1280.0,-720.0,0.0,0.0,3.8401732444763184,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7421929960251875,0.44777601407478806,-1280.0,-720.0,0.0,0.0,3.8471245765686035,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7449594294732498,0.41291034975518925,-1280.0,-720.0,0.0,0.0,3.854060411453247,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7554272657104601,0.43760094573627767,-1280.0,-720.0,0.0,0.0,3.860996961593628,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7049029339049776,0.506833537701835,-1280.0,-720.0,0.0,0.0,3.8679354190826416,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6422334910519928,0.5866782833970805,-1280.0,-720.0,0.0,0.0,3.8749141693115234,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6476355204616485,0.6098437307893122,-1280.0,-720.0,0.0,0.0,3.881833791732788,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.679379509391667,0.609806466040214,-1280.0,-720.0,0.0,0.0,3.888789176940918,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6999002071428362,0.5847030402630041,-1280.0,-720.0,0.0,0.0,3.89575457572937,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.7323701779768442,0.5697323639475138,-1280.0,-720.0,0.0,0.0,3.902707099914551,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6972237131184974,0.5034629240003172,-1280.0,-720.0,0.0,0.0,3.909670352935791,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6934831020066127,0.5282791976796964,-1280.0,-720.0,0.0,0.0,3.91656756401062,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6428408530189561,0.5080550242658723,-1280.0,-720.0,0.0,0.0,3.9235103130340576,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6949960318340612,0.4611144724938056,-1280.0,-720.0,0.0,0.0,3.930474281311035,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6848067370155241,0.46322767740526144,-1280.0,-720.0,0.0,0.0,3.9375522136688232,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.6306244718432774,0.4132388248578922,-1280.0,-720.0,0.0,0.0,3.9443321228027344,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.65184846809243,0.39987027140930825,-1280.0,-720.0,0.0,0.0,3.951256513595581,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5730479998031206,0.48035540268674665,-1280.0,-720.0,0.0,0.0,3.958160400390625,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.496862835559455,0.49771014617426584,-1280.0,-720.0,0.0,0.0,3.9652516841888428,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.49028850796832735,0.5773343808956122,-1280.0,-720.0,0.0,0.0,3.9721240997314453,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5130856893531971,0.5392557892045153,-1280.0,-720.0,0.0,0.0,3.9790990352630615,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4999076801252757,0.52477489965098,-1280.0,-720.0,0.0,0.0,3.9860377311706543,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5020732332303202,0.543853946399324,-1280.0,-720.0,0.0,0.0,3.9929873943328857,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.5206435608451292,0.6103396277394222,-1280.0,-720.0,0.0,0.0,3.9999265670776367,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4818395561197148,0.6084391145349843,-1280.0,-720.0,0.0,0.0,4.006867408752441,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4593920333919012,0.5802699511472913,-1280.0,-720.0,0.0,0.0,4.013822317123413,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.41339616380926564,0.6095571642703865,-1280.0,-720.0,0.0,0.0,4.020752429962158,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3759765062470384,0.6128793026799466,-1280.0,-720.0,0.0,0.0,4.027712345123291,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3740375638781522,0.575284183833992,-1280.0,-720.0,0.0,0.0,4.0346479415893555,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3732152432951187,0.5641576056419402,-1280.0,-720.0,0.0,0.0,4.041585206985474,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.32914875852850045,0.5893563831092328,-1280.0,-720.0,0.0,0.0,4.048555374145508,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2655978478510602,0.7510780617289579,-1280.0,-720.0,0.0,0.0,4.0554986000061035,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.2713684538187771,0.8016729792948701,-1280.0,-720.0,0.0,0.0,4.062445640563965,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3172407063430515,0.7882657993244617,-1280.0,-720.0,0.0,0.0,4.069385290145874,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.29335219855678657,0.8538685346671067,-1280.0,-720.0,0.0,0.0,4.076319217681885,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.36058609411099407,0.8613354726507237,-1280.0,-720.0,0.0,0.0,4.083267450332642,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.39687224583608827,0.8598347843909245,-1280.0,-720.0,0.0,0.0,4.090213060379028,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.4187602027765567,0.8866399931866049,-1280.0,-720.0,0.0,0.0,4.0971519947052,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.35289275079735977,0.9818633359741336,-1280.0,-720.0,0.0,0.0,4.104085445404053,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3179989836096711,0.989247223301823,-1280.0,-720.0,0.0,0.0,4.1110241413116455,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3358884267812015,1.0259320439362192,-1280.0,-720.0,0.0,0.0,4.117979049682617,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.3347006607097427,0.9916539665615934,-1280.0,-720.0,0.0,0.0,4.124929666519165,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.28414819201137953,1.087267420406135,-1280.0,-720.0,0.0,0.0,4.131860256195068,0,True,1253.800048828125,532.0,164288.0
0.1,0.0,-0.287662625378842,1.0117182143111798,-1280.0,-720.0,0.0,0.0,4.138803243637085,0,True,1253.800048828125,532.0,164288.0
